testType,requestBytes,responseBytes,executionNanos
FILE,1048576,1048576,3447139
FILE,1048576,1048576,2919882
FILE,1048576,1048576,3001698
FILE,1048576,1048576,3389157
FILE,1048576,1048576,2886118
FILE,1048576,1048576,3006434
FILE,1048576,1048576,3282172
FILE,1048576,1048576,2902129
FILE,1048576,1048576,2977967
FILE,1048576,1048576,3426630
FILE,1048576,1048576,2914710
FILE,1048576,1048576,2961299
FILE,1048576,1048576,3371633
FILE,1048576,1048576,3387831
FILE,1048576,1048576,2979083
FILE,1048576,1048576,3193273
FILE,1048576,1048576,3612697
FILE,1048576,1048576,3195218
FILE,1048576,1048576,3146645
FILE,1048576,1048576,3509934
FILE,1048576,1048576,3089345
FILE,1048576,1048576,3156769
FILE,1048576,1048576,3122745
FILE,1048576,1048576,3083777
FILE,1048576,1048576,3000317
FILE,1048576,1048576,3352780
FILE,1048576,1048576,3470441
FILE,1048576,1048576,3055851
FILE,1048576,1048576,3143227
FILE,1048576,1048576,3540244
FILE,1048576,1048576,3064498
FILE,1048576,1048576,3057253
FILE,1048576,1048576,3046961
FILE,1048576,1048576,3220659
FILE,1048576,1048576,2931344
FILE,1048576,1048576,2994066
FILE,1048576,1048576,3244787
FILE,1048576,1048576,2913592
FILE,1048576,1048576,2921767
FILE,1048576,1048576,3176035
FILE,1048576,1048576,2918777
FILE,1048576,1048576,2992819
FILE,1048576,1048576,3577639
FILE,1048576,1048576,3218879
FILE,1048576,1048576,3022632
FILE,1048576,1048576,3145123
FILE,1048576,1048576,3269746
FILE,1048576,1048576,2904730
FILE,1048576,1048576,3267728
FILE,1048576,1048576,3390132
FILE,1048576,1048576,2866294
FILE,1048576,1048576,16524000
FILE,1048576,1048576,2886892
FILE,1048576,1048576,2965483
FILE,1048576,1048576,3153752
FILE,1048576,1048576,2949994
FILE,1048576,1048576,3117146
FILE,1048576,1048576,3098189
FILE,1048576,1048576,2953932
FILE,1048576,1048576,4289926
FILE,1048576,1048576,3439629
FILE,1048576,1048576,3083267
FILE,1048576,1048576,2991752
FILE,1048576,1048576,3297608
FILE,1048576,1048576,3086908
FILE,1048576,1048576,2873048
FILE,1048576,1048576,2908147
FILE,1048576,1048576,3407098
FILE,1048576,1048576,2942294
FILE,1048576,1048576,3038641
FILE,1048576,1048576,3251963
FILE,1048576,1048576,3184294
FILE,1048576,1048576,3002561
FILE,1048576,1048576,2951453
FILE,1048576,1048576,3286131
FILE,1048576,1048576,2888929
FILE,1048576,1048576,2971696
FILE,1048576,1048576,3221519
FILE,1048576,1048576,3139159
FILE,1048576,1048576,2913673
FILE,1048576,1048576,3594470
FILE,1048576,1048576,3071417
FILE,1048576,1048576,3153253
FILE,1048576,1048576,3679356
FILE,1048576,1048576,3101625
FILE,1048576,1048576,3269797
FILE,1048576,1048576,3119200
FILE,1048576,1048576,3342658
FILE,1048576,1048576,3055024
FILE,1048576,1048576,3139997
FILE,1048576,1048576,3716118
FILE,1048576,1048576,3174282
FILE,1048576,1048576,3101117
FILE,1048576,1048576,3612078
FILE,1048576,1048576,3089152
FILE,1048576,1048576,3170065
FILE,1048576,1048576,3628640
FILE,1048576,1048576,3132861
FILE,1048576,1048576,3190909
FILE,1048576,1048576,3549344
FILE,1048576,1048576,3203858
FILE,1048576,1048576,3183698
FILE,1048576,1048576,2943361
FILE,1048576,1048576,3450151
FILE,1048576,1048576,2926424
FILE,1048576,1048576,2998861
FILE,1048576,1048576,3356187
FILE,1048576,1048576,3546593
FILE,1048576,1048576,3187554
FILE,1048576,1048576,3368136
FILE,1048576,1048576,3708341
FILE,1048576,1048576,3447877
FILE,1048576,1048576,3254141
FILE,1048576,1048576,3121259
FILE,1048576,1048576,3462406
FILE,1048576,1048576,3220086
FILE,1048576,1048576,3333387
FILE,1048576,1048576,3519504
FILE,1048576,1048576,3300777
FILE,1048576,1048576,3229916
FILE,1048576,1048576,3261130
FILE,1048576,1048576,3240978
FILE,1048576,1048576,3299207
FILE,1048576,1048576,3419042
FILE,1048576,1048576,4105608
FILE,1048576,1048576,3126855
FILE,1048576,1048576,2976718
FILE,1048576,1048576,2954891
FILE,1048576,1048576,2903190
FILE,1048576,1048576,3351564
FILE,1048576,1048576,2911143
FILE,1048576,1048576,2913087
